"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
702.916658875826,-0.159899592475163,0.454023432684926,-0.352183567992464,0.724700599365779,0.927998918925674,"SMN2",FALSE
342.353401188156,-0.981593102740998,0.572484313213656,-1.71462008667242,0.086414903565244,0.396792311475019,"SERF1B",FALSE
3180.49292497032,-0.0581621639650172,0.497072218932078,-0.117009484235458,0.906852537778713,0.975811169805992,"HMGN1",FALSE
62.2903478599811,0.285204107676212,1.20238048420362,0.23719954824875,0.812501986760832,0.956910413617332,"MUC19",FALSE
2081.90144965377,-1.13227720599469,0.408320906227041,-2.77300816276379,0.00555407275366529,0.0749440324987072,"DENND6B",FALSE
7958.04822866654,0.107804522803596,0.467630876015835,0.230533372223149,0.817677334446095,0.958259120847711,"EIF3CL",FALSE
1198.43931889046,-0.8022185765533,0.433848045032059,-1.84907731114478,0.064446650052375,0.33765724324674,"LCMT1",FALSE
65.1012972194103,0.646179400919867,0.922586789783637,0.700399580912499,0.483677797925476,0.829768709672446,"MFSD2B",FALSE
280.618781896174,0.628089535465551,0.556525334503317,1.12859109284953,0.259070369877804,0.668962498263052,"CDPF1",FALSE
780.377698144415,-1.27615742702499,0.584817930594467,-2.18214483562051,0.0290988450873216,0.215385959784275,"LIN52",FALSE
54.7019499775544,-0.123759064206281,0.984116825781714,-0.125756476227276,0.899924695111005,0.975501408499595,"ACOT6",FALSE
787.410389041658,-0.0831186640399467,0.472876476683455,-0.175772465196205,0.860472702401679,0.968472055700149,"SMIM11A",FALSE
1147.00455471797,1.26776011802996,0.431737627446755,2.93641331548363,0.0033203160345652,0.0530122450807944,"DPF3",FALSE
11.9913759792471,-0.3651799868683,2.45186383674204,-0.148939749995881,0.881601175047653,0.972949083026769,"MANSC4",FALSE
882.402697875666,-0.972762225261182,0.583058617720243,-1.66837809389505,0.0952406940936819,0.418915846625974,"LINC00634",FALSE
961.960217800447,0.295241931308863,0.62199756577744,0.474667342049542,0.635024098873963,0.899056672125449,"ETFRF1",FALSE
479.096067026697,-2.14763722249471,0.490551825362996,-4.37800271338409,1.19771859735489e-05,0.00101247642914555,"C17orf107",TRUE
7565.46411051692,-0.0737347917082471,0.399442966273747,-0.184594042038319,0.853547459399647,0.967152656294593,"ITSN1",FALSE
3072.18038118015,0.335465392395823,0.585679304865989,0.572780000264107,0.566793662275776,0.87297024519461,"ITPRIPL2",FALSE
236.767255887564,0.173421968912996,0.763225986937274,0.227222306212234,0.820250883438155,0.95851213860738,"DENND1C",FALSE
2123.02587700946,0.0222640708605545,0.561303651464574,0.039664931454592,0.968360260307404,0.991884812336692,"CRYZL1",FALSE
3735.75674077846,0.298180724451394,0.441511269696591,0.675363790048453,0.499444665003026,0.83772374979815,"C5orf51",FALSE
50.4182285392539,0.50485193465175,1.12508694676459,0.448722595265684,0.65363178280589,0.906211624677205,"ARRDC5",FALSE
400.956122923971,-0.176912809303913,0.538392387720663,-0.328594559170664,0.742462161063831,0.935855414993246,"CYS1",FALSE
629.078867799496,0.0144692569023955,0.497672476299469,0.0290738539731677,0.976805688487136,0.994130209887956,"PLPP6",FALSE
103.885798006835,0.589459771687267,0.7703262696298,0.765207931920259,0.444147737200551,0.805087229639907,"KLRC2",FALSE
188.630460387321,1.36708827808784,0.614708850364049,2.22396062343695,0.0261510936489993,0.20316758948845,"KLRC3",FALSE
154.819659273842,1.08419657240707,0.867243233472623,1.25016434900936,0.211239517107897,0.614424307833678,"C16orf96",FALSE
54.0641025708816,3.72925493188109,2.13226828083013,1.74896140668998,0.0802976907506036,0.380821026403526,"GMNC",FALSE
304.915812024632,0.331142832388826,0.711032569769952,0.465721046359331,0.641415185576393,0.901458508065842,"TTC23L",FALSE
12.383298572013,-0.553132213977565,1.85651822030422,-0.297940633131478,0.765748474712434,0.945115798560433,"C1QTNF9B",FALSE
8.24242012785973,-1.49924033414928,2.6569576578548,-0.564269562112537,0.57257069290944,0.875129936413657,"KRTAP5-2",FALSE
55.9800152825773,-0.610896977087488,1.15116221844151,-0.530678445922717,0.595641624782203,0.885742604929299,"KRTAP5-1",FALSE
2.90191317705528,-0.0516663136164537,4.64135428829063,-0.0111317323365724,0.991118346063084,0.998445592496467,"DEFB134",FALSE
21.9589305633463,-2.68067130051571,1.5691581448546,-1.70834998964626,0.0875714208158349,0.399319248288729,"BHLHA9",FALSE
4681.14987547928,0.327100985685923,0.478803371881119,0.683163496532641,0.494503536058794,0.834814732409056,"ZNF316",FALSE
4.74949408181117,-5.56160401841075,4.77385276519998,-1.16501373040938,0.244013435044755,0.652215464277195,"CEMP1",FALSE
2716.04881304112,1.74008489652695,0.456444631579306,3.81225843429516,0.000137702786282237,0.00544849195928156,"OLIG2",TRUE
402.830213832931,2.57042662206881,1.0329066054676,2.48853730672501,0.0128269778753897,0.128321440920253,"C21orf62",FALSE
4087.37168471349,-0.476816138090692,0.410573155294641,-1.16134270334482,0.245502559808478,0.654071594710344,"RNPS1",FALSE
1603.27374109204,0.442558872556479,0.524862374224511,0.843190318624694,0.399122012083803,0.781643673061019,"NYNRIN",FALSE
1197.85855753967,-0.253621439910841,0.532628567772542,-0.476169426982651,0.633953678597769,0.898919638703263,"DNAJC19",FALSE
18.3024299757552,1.26924308439813,1.57040448488417,0.808226859140529,0.418959998456874,0.792288917361013,"IFITM5",FALSE
8977.75536574817,-2.09969497378714,0.768335017928117,-2.73278573121547,0.00628011727755466,0.0811236248921567,"DOK6",FALSE
394.005461227348,-0.541561901975129,0.664997397807228,-0.814381986697816,0.415426154712065,0.790754357472338,"JPT2",FALSE
6.11840082125067,-2.88571642031259,2.8644932345447,-1.00740905424804,0.313738242054252,0.723299129850078,"TMEM211",FALSE
2017.87022193729,1.06644549204671,0.452085374926568,2.35894711749951,0.0183268672102436,0.161504936738219,"ZDHHC11B",FALSE
67.0267375791661,-0.107848347403651,1.20011172030368,-0.0898652563582667,0.928394290815534,0.980916152879151,"CFAP99",FALSE
243.699761298817,0.616448678673877,0.614145495891721,1.00375022335515,0.315499022448899,0.724360425633039,"GOLGA8O",FALSE
129.580034024698,-0.381918248524496,0.724002116253837,-0.527509851077002,0.597839577315681,0.886914396824893,"TMEM191C",FALSE
6807.25203827211,3.41966906965793,0.882392196156736,3.87545253069136,0.00010642672656724,0.0047569190098319,"HBA1",TRUE
19.8821523325196,3.57877861882445,2.0414809088547,1.75303065696176,0.0795967449448719,0.379267910210054,"HBM",FALSE
88.7722524038363,0.308065578633141,0.862211184131474,0.357297126623871,0.720869380841528,0.927243473295744,"ELOA2",FALSE
1693.6275690833,0.891066103911354,0.450986262637573,1.97581651090655,0.0481755627345984,0.286813286388186,"ATP10A",FALSE
59.7545171782294,0.158525073946162,0.958635809650956,0.165365274643643,0.868656484169578,0.970113818395923,"ANKUB1",FALSE
68.6658672871544,-0.0969567203106955,1.20531116884975,-0.0804412361027264,0.935886331479951,0.982593093712232,"FOXL2NB",FALSE
236.432577542674,0.0124911934398121,0.629639636459226,0.0198386389873042,0.984172094487172,0.996313312834446,"COL6A6",FALSE
3068.69249772165,-0.524142105692371,0.398964920573542,-1.31375486581346,0.188928710760441,0.588235432138467,"RAB12",FALSE
1906.87723529017,-0.940513086788584,0.449367412186202,-2.09297127758537,0.0363517186157799,0.245450345768356,"TMEM200C",FALSE
16161.6493163024,0.681534266949533,0.626861357644108,1.08721690791549,0.276940960202713,0.686117480057648,"HLA-A",FALSE
2690.02236479074,-1.1957551644097,0.635196577050207,-1.88249623441404,0.0597686706742659,0.32310301220082,"HACD2",FALSE
1339.51668862997,-0.383323425496125,0.47940487740821,-0.799581822296997,0.423953122787766,0.794598294793651,"CFAP44",FALSE
444.397982525415,-0.281294185616299,0.564596523092557,-0.498221604475211,0.61832785649648,0.893948438151243,"LNP1",FALSE
195.61765338893,-2.05925624740978,0.693024324713548,-2.97140543841798,0.00296440147808971,0.0490876652376627,"VGLL3",TRUE
61.0513953225837,0.00624627198009305,1.09108298111483,0.00572483677979363,0.9954322660706,0.998903491733397,"RP11-316F12.1",FALSE
281.619023784726,-1.08729451218358,0.835448339485915,-1.30145032408903,0.193104357659181,0.592744610123713,"TRIM71",FALSE
218.014492805777,-0.18796329612362,0.731507791281902,-0.256953238726591,0.797214871363284,0.952814102007211,"ZCWPW2",FALSE
4610.65089878683,-0.288178865500531,0.405090051940479,-0.711394575403874,0.476839759567566,0.825671017335518,"ANKRD28",FALSE
366.469675213418,-0.294242900261172,0.546390598097151,-0.538521162856566,0.590217298719951,0.882989861714316,"COLQ",FALSE
1133.91695134554,-0.0802875809927934,0.466881185093235,-0.171965766786597,0.863464442172605,0.969354556321248,"METTL6",FALSE
9641.91716479602,-1.93678349290586,0.708819742723794,-2.73240624684543,0.00628735626743121,0.0811568399568125,"XKR4",FALSE
737.863127725628,0.337273974504179,0.488628897898041,0.690245656683521,0.490039715966113,0.833546860560421,"GPX3",FALSE
14328.3615918456,0.528317183778005,0.413185826559695,1.27864304585887,0.201022784253795,0.601979199981433,"DIO2",FALSE
1466.37842034086,-0.754145723246812,0.428148183791616,-1.76141287478604,0.0781685474891703,0.376069876921473,"SELENOH",FALSE
36.2488251429874,-0.512922512077813,1.22529606950355,-0.418611080900335,0.675500389975767,0.913291234876256,"DIO1",FALSE
2683.95781470306,0.190060557887709,0.52185194139866,0.36420398739595,0.715705689662432,0.926373470271771,"STK38L",FALSE
2959.23040996193,-0.741372477170012,0.455234751347381,-1.62854983055607,0.103408352219746,0.437321820762385,"SACM1L",FALSE
2753.18252652219,-1.0465757459147,0.636161224023257,-1.64514231046003,0.0999404670192868,0.430221564759678,"TSN",FALSE
7352.88350362808,1.06485981857234,0.387403478516985,2.74871000809987,0.00598302937089784,0.0787074009612831,"SLC48A1",FALSE
16.5217721958215,-1.99495199215519,2.51404387158104,-0.793523142020828,0.427473091707888,0.79588718469738,"TSSK1B",FALSE
135.649631558778,1.72269101704587,0.777874470682622,2.21461313100316,0.0267866299515341,0.205945065917351,"PRR22",FALSE
175.388145303063,-0.0773848665682789,0.722183597131145,-0.107154007479107,0.914666801991158,0.977642570001861,"TAS2R19",FALSE
82.1675320137515,0.231659170283975,0.932944353331589,0.24830974050779,0.803894763135465,0.954861908786524,"TAS2R50",FALSE
513.347272724732,0.638603360318871,0.703265476582864,0.90805447101117,0.363849443385423,0.757214982602867,"TAS2R14",FALSE
262.512776210049,0.279035481708978,0.641455435971567,0.435003690141534,0.663559748929408,0.909345614296258,"TAS2R13",FALSE
533.2800373134,0.659073807930447,0.516129612242609,1.27695406792635,0.201618463889096,0.602637137981728,"RTL8B",FALSE
87.1140820209859,0.499104708966267,0.848394112521133,0.588293461258354,0.556335333745192,0.869724697120907,"OR2A42",FALSE
601.380254323522,0.610322475126024,0.896551663409045,0.68074434528997,0.496033271328765,0.835453156163189,"RNF208",FALSE
20425.0725991365,0.515368415812025,0.567897181558002,0.907503034965121,0.364140845275886,0.757214982602867,"MT-ND4L",FALSE
453.677440455162,-0.467919907162928,0.490388579562862,-0.954181901177303,0.339991574380562,0.739737461333352,"MAP10",FALSE
753.916194083808,0.813779542839937,0.571591110848786,1.42370923444123,0.15453065944409,0.535471970733239,"ZNF580",FALSE
1658.3545967492,-0.108569976468458,0.467782314794821,-0.232095085758168,0.816464161674372,0.958180331438318,"ZNF611",FALSE
1279.77657754442,-1.19649266513821,0.602372413141069,-1.98630056595571,0.0469999598477596,0.282815066564429,"SYT3",FALSE
2187.53379970823,0.0917193835623401,0.44922879532494,0.204170757789462,0.838220061925497,0.963260556292044,"NUP62",FALSE
1355.58412716534,-0.672011405918788,0.492868368857822,-1.36347034701398,0.172734323708734,0.566025572243453,"DENND1B",FALSE
9663.22027586245,0.672544445657416,0.397357032574671,1.69254446385325,0.0905422097823976,0.407982076662637,"SFT2D2",FALSE
704.184854937107,-0.262548622247889,0.510748676204401,-0.514046603505669,0.607219408196028,0.890871981293083,"CEP43",FALSE
6279.14035606199,0.0272141138680445,0.422408880199734,0.0644259984666432,0.948631029242088,0.986179235003419,"SCAF8",FALSE
52.8190554055717,2.36710106904692,1.19492790981254,1.98095721893237,0.047596071428898,0.284871908411101,"CFAP45",FALSE
630.661600493953,-2.24463696697699,0.799075248102666,-2.80904329386585,0.00496889640136448,0.0696207808258778,"ACKR1",FALSE
1657.86460578338,-0.633136906466501,0.691615837102275,-0.915445934724705,0.359957573123508,0.754237020099335,"ZNF254",FALSE
219.984774969335,-0.761099920994762,0.620353216186888,-1.22688155898183,0.219867110623871,0.624927676774004,"DYNLT2B",FALSE
153.011873880398,0.621295323914834,0.64508955468378,0.963114841038451,0.335489894738947,0.737116635711444,"CRYGS",FALSE
215.605519606713,0.266591389874488,0.60478494750218,0.440803612880142,0.659355177760318,0.908005631069032,"CRIP1",FALSE
1760.11701139909,-1.18118267223176,0.643085776704762,-1.83674202574385,0.0662479880196271,0.342325151503849,"KLHL23",FALSE
37.9701507626433,0.345022847601944,1.14073559743754,0.302456457374502,0.762304121921364,0.94369396709482,"LINGO4",FALSE
92.08118888003,-0.249024516957144,0.855921415228978,-0.29094320170798,0.77109475959337,0.945897479322537,"FAM24B",FALSE
2061.46930573227,2.1062688110454,0.585536206251924,3.59716237622236,0.000321707668668441,0.0102633600644737,"TRIM59",TRUE
8210.88460300312,-1.69884822659517,0.574822375399685,-2.95543162427164,0.00312231897551739,0.0507802587827146,"MLLT11",FALSE
359.919868682763,0.608500135897928,0.531825866984573,1.14417175559379,0.252552414063427,0.661812934939082,"ASIC3",FALSE
460.955018031766,1.01819922779415,0.554306801620279,1.83688748688971,0.0662265069205217,0.342325151503849,"GIMAP1",FALSE
174.60548049337,-2.45145252609792,0.851326974106581,-2.87956637186386,0.00398222467438392,0.0602077742726201,"RP3-382I10.7",FALSE
132.251387700954,-0.281007245704191,0.749412468174475,-0.374970070071971,0.707682725971859,0.923256040387091,"CCDC183",FALSE
48.5720179488801,0.543332326664537,1.86293796919019,0.291653471908526,0.770551587212677,0.94578486398046,"ARHGEF35",FALSE
502.670749909531,0.47802781186791,0.528404391812293,0.904662828839094,0.365644039123983,0.758103137162972,"DNLZ",FALSE
1617.65681083761,-0.216036125272413,0.443397617126133,-0.487228881996805,0.626096139894423,0.895609931578721,"SUPT4H1",FALSE
7.21371751307129,-0.0212966147463785,2.81767117685134,-0.00755823281344587,0.99396946014891,0.998679399226183,"TSGA13",FALSE
3675.33095475605,-0.10292403929641,0.448249824265673,-0.229613116893065,0.818392413376835,0.958348572948704,"NRAS",FALSE
22.5624082647381,0.347557217145123,2.11192801258253,0.164568685615434,0.869283480361263,0.970229289577692,"ZNF625-ZNF20",FALSE
288.87604819231,1.59932922235064,0.626268417963499,2.55374401211439,0.0106571575736719,0.113423293126424,"LTC4S",FALSE
1258.0078770826,0.286556615211725,0.450664729390956,0.635853210875826,0.524872101557633,0.852140469286137,"ANKRD39",FALSE
1302.59931300775,0.179172338305666,0.443150202163796,0.404315145137722,0.68598098978835,0.915908318475537,"QTRT1",FALSE
1869.38526082168,0.167128628015905,0.445260545616143,0.375350184653428,0.707400047864905,0.923256040387091,"CHUK",FALSE
343.19961464594,0.305485817823984,0.560411250003994,0.545110073757097,0.585677814685741,0.881230440153007,"MXD3",FALSE
1483.24588559509,1.08006731393532,0.440532224536335,2.45173282175238,0.0142170180345211,0.136927123024325,"GSTM2",FALSE
746.225243902773,0.832162441085855,0.509963897664997,1.63180657473231,0.102720239851852,0.435892714893254,"COG8",FALSE
1397.02091014433,1.07890063907885,0.558321033938287,1.93240192200623,0.0533099170067258,0.304532333009588,"ARHGAP19",FALSE
687.980905515813,0.596097830209699,0.502050198964367,1.18732714664656,0.235098604239364,0.64300558443708,"HAUS7",FALSE
609.504473430623,1.13885835082905,0.527439024162268,2.15922277013518,0.0308328883449276,0.223045694110631,"LCAT",FALSE
11.9443451292901,0.778935859401987,2.01291300008744,0.386969461356824,0.698778816384529,0.920841639754472,"MAGEA12",FALSE
253.510282374911,2.55695915912201,0.829368785626445,3.08301831879369,0.00204912540621633,0.0377817003583069,"PTPRCAP",TRUE
34.435909822893,1.45348931086864,2.57336923734374,0.564819571857844,0.572196493306959,0.875129936413657,"PVRIG",FALSE
326.066666887228,0.987927262067202,0.653325904730712,1.51215075801166,0.130495514683633,0.491109418572364,"GPC2",FALSE
1133.21910561163,-2.87149993647924,0.901266044410766,-3.18607358425067,0.00144217911279296,0.0294309486316095,"KRT222",TRUE
2242.45424908109,0.545173941752458,0.571148486808489,0.954522255322474,0.339819349446045,0.739737461333352,"SIPA1",FALSE
1440.5363260902,0.140728675374216,0.536972439792632,0.26207802290293,0.793261289939705,0.952193993099397,"ERV3-1",FALSE
5136.19838046368,0.232615140486983,0.450927201202561,0.515859632922189,0.60595244944208,0.890139847790592,"SYNJ2BP",FALSE
1538.44004831958,0.0514009307964259,0.463156753191099,0.110979555932801,0.911632558575561,0.976851070971087,"ARL2",FALSE
51.712594558735,-0.115530157803854,0.993962867805764,-0.116231864937665,0.907468783327083,0.975962617978906,"TTLL13P",FALSE
6.30021757539732,-1.76081243578761,2.98689573655256,-0.589512521056364,0.555517515249839,0.869350897367887,"GBP7",FALSE
3071.17780315385,0.644170487118639,0.545401202534825,1.1810947319602,0.23756509247489,0.645348398040724,"RBMXL1",FALSE
1062.76776135001,-0.239068651624011,0.47486504860956,-0.503445457449483,0.614651118555598,0.892661125820763,"SRA1",FALSE
